draw	time	log_ne
106	13600.00000	9.30542
106	13800.00000	9.30542
106	14000.00000	9.30542
106	14200.00000	9.30542
106	14400.00000	9.30542
106	14600.00000	9.30542
106	14800.00000	9.30542
106	15000.00000	9.24347
106	15200.00000	9.24347
106	15400.00000	9.24347
106	15600.00000	9.24347
106	15800.00000	9.24347
106	16000.00000	9.24347
106	16200.00000	9.24347
106	16400.00000	9.24347
106	16600.00000	8.95442
106	16800.00000	8.95442
106	17000.00000	8.95442
106	17200.00000	8.95442
106	17400.00000	8.95442
106	17600.00000	8.95442
106	17800.00000	8.95442
106	18000.00000	8.95442
106	18200.00000	9.09662
106	18400.00000	9.09662
106	18600.00000	9.09662
106	18800.00000	9.09662
106	19000.00000	9.09662
106	19200.00000	9.09662
106	19400.00000	9.09662
106	19600.00000	9.09662
106	19800.00000	9.09662
106	20000.00000	7.68260
107	0.00000	9.75256
107	200.00000	9.75256
107	400.00000	9.75256
107	600.00000	9.75256
107	800.00000	9.75256
107	1000.00000	9.75256
107	1200.00000	9.75256
107	1400.00000	9.75256
107	1600.00000	9.75256
107	1800.00000	9.31778
107	2000.00000	9.31778
107	2200.00000	9.31778
107	2400.00000	9.31778
107	2600.00000	9.31778
107	2800.00000	9.31778
107	3000.00000	9.31778
107	3200.00000	9.31778
107	3400.00000	9.93746
107	3600.00000	9.93746
107	3800.00000	9.93746
107	4000.00000	9.93746
107	4200.00000	9.93746
107	4400.00000	9.93746
107	4600.00000	9.93746
107	4800.00000	9.93746
107	5000.00000	9.28426
107	5200.00000	9.28426
107	5400.00000	9.28426
107	5600.00000	9.28426
107	5800.00000	9.28426
107	6000.00000	9.28426
107	6200.00000	9.28426
107	6400.00000	9.28426
107	6600.00000	9.28426
107	6800.00000	8.73387
107	7000.00000	8.73387
107	7200.00000	8.73387
107	7400.00000	8.73387
107	7600.00000	8.73387
107	7800.00000	8.73387
107	8000.00000	8.73387
107	8200.00000	8.73387
107	8400.00000	8.45207
107	8600.00000	8.45207
107	8800.00000	8.45207
107	9000.00000	8.45207
107	9200.00000	8.45207
107	9400.00000	8.45207
107	9600.00000	8.45207
107	9800.00000	8.45207
107	10000.00000	8.82259
107	10200.00000	8.82259
107	10400.00000	8.82259
107	10600.00000	8.82259
107	10800.00000	8.82259
107	11000.00000	8.82259
107	11200.00000	8.82259
107	11400.00000	8.82259
107	11600.00000	8.52596
107	11800.00000	8.52596
107	12000.00000	8.52596
107	12200.00000	8.52596
107	12400.00000	8.52596
107	12600.00000	8.52596
107	12800.00000	8.52596
107	13000.00000	8.52596
107	13200.00000	8.52596
107	13400.00000	8.82177
107	13600.00000	8.82177
107	13800.00000	8.82177
107	14000.00000	8.82177
107	14200.00000	8.82177
107	14400.00000	8.82177
107	14600.00000	8.82177
107	14800.00000	8.82177
107	15000.00000	9.20930
107	15200.00000	9.20930
107	15400.00000	9.20930
107	15600.00000	9.20930
107	15800.00000	9.20930
107	16000.00000	9.20930
107	16200.00000	9.20930
107	16400.00000	9.20930
107	16600.00000	9.26506
107	16800.00000	9.26506
107	17000.00000	9.26506
107	17200.00000	9.26506
107	17400.00000	9.26506
107	17600.00000	9.26506
107	17800.00000	9.26506
107	18000.00000	9.26506
107	18200.00000	9.17372
107	18400.00000	9.17372
107	18600.00000	9.17372
107	18800.00000	9.17372
107	19000.00000	9.17372
107	19200.00000	9.17372
107	19400.00000	9.17372
107	19600.00000	9.17372
107	19800.00000	9.17372
107	20000.00000	9.47128
108	0.00000	9.74087
108	200.00000	9.74087
108	400.00000	9.74087
108	600.00000	9.74087
108	800.00000	9.74087
108	1000.00000	9.74087
108	1200.00000	9.74087
108	1400.00000	9.74087
108	1600.00000	9.74087
108	1800.00000	9.43231
108	2000.00000	9.43231
108	2200.00000	9.43231
108	2400.00000	9.43231
108	2600.00000	9.43231
108	2800.00000	9.43231
108	3000.00000	9.43231
108	3200.00000	9.43231
108	3400.00000	9.51075
108	3600.00000	9.51075
108	3800.00000	9.51075
108	4000.00000	9.51075
108	4200.00000	9.51075
108	4400.00000	9.51075
108	4600.00000	9.51075
108	4800.00000	9.51075
108	5000.00000	8.77430
108	5200.00000	8.77430
108	5400.00000	8.77430
108	5600.00000	8.77430
108	5800.00000	8.77430
108	6000.00000	8.77430
108	6200.00000	8.77430
108	6400.00000	8.77430
108	6600.00000	8.77430
108	6800.00000	8.67272
108	7000.00000	8.67272
108	7200.00000	8.67272
108	7400.00000	8.67272
108	7600.00000	8.67272
108	7800.00000	8.67272
108	8000.00000	8.67272
108	8200.00000	8.67272
108	8400.00000	8.97789
108	8600.00000	8.97789
108	8800.00000	8.97789
108	9000.00000	8.97789
108	9200.00000	8.97789
108	9400.00000	8.97789
108	9600.00000	8.97789
108	9800.00000	8.97789
108	10000.00000	8.82401
108	10200.00000	8.82401
108	10400.00000	8.82401
108	10600.00000	8.82401
108	10800.00000	8.82401
108	11000.00000	8.82401
108	11200.00000	8.82401
108	11400.00000	8.82401
108	11600.00000	8.76361
108	11800.00000	8.76361
108	12000.00000	8.76361
108	12200.00000	8.76361
108	12400.00000	8.76361
108	12600.00000	8.76361
108	12800.00000	8.76361
108	13000.00000	8.76361
108	13200.00000	8.76361
108	13400.00000	8.54072
108	13600.00000	8.54072
108	13800.00000	8.54072
108	14000.00000	8.54072
108	14200.00000	8.54072
108	14400.00000	8.54072
108	14600.00000	8.54072
108	14800.00000	8.54072
108	15000.00000	8.60563
108	15200.00000	8.60563
108	15400.00000	8.60563
108	15600.00000	8.60563
108	15800.00000	8.60563
108	16000.00000	8.60563
108	16200.00000	8.60563
108	16400.00000	8.60563
108	16600.00000	9.17013
108	16800.00000	9.17013
108	17000.00000	9.17013
108	17200.00000	9.17013
108	17400.00000	9.17013
108	17600.00000	9.17013
108	17800.00000	9.17013
108	18000.00000	9.17013
108	18200.00000	9.01169
108	18400.00000	9.01169
108	18600.00000	9.01169
108	18800.00000	9.01169
108	19000.00000	9.01169
108	19200.00000	9.01169
108	19400.00000	9.01169
108	19600.00000	9.01169
108	19800.00000	9.01169
108	20000.00000	8.84296
109	0.00000	9.78522
109	200.00000	9.78522
109	400.00000	9.78522
109	600.00000	9.78522
109	800.00000	9.78522
109	1000.00000	9.78522
109	1200.00000	9.78522
109	1400.00000	9.78522
109	1600.00000	9.78522
109	1800.00000	9.30857
109	2000.00000	9.30857
109	2200.00000	9.30857
109	2400.00000	9.30857
109	2600.00000	9.30857
109	2800.00000	9.30857
109	3000.00000	9.30857
109	3200.00000	9.30857
109	3400.00000	9.48900
109	3600.00000	9.48900
109	3800.00000	9.48900
109	4000.00000	9.48900
109	4200.00000	9.48900
109	4400.00000	9.48900
109	4600.00000	9.48900
109	4800.00000	9.48900
109	5000.00000	9.06012
109	5200.00000	9.06012
109	5400.00000	9.06012
109	5600.00000	9.06012
109	5800.00000	9.06012
109	6000.00000	9.06012
109	6200.00000	9.06012
109	6400.00000	9.06012
109	6600.00000	9.06012
109	6800.00000	8.47693
109	7000.00000	8.47693
109	7200.00000	8.47693
109	7400.00000	8.47693
109	7600.00000	8.47693
109	7800.00000	8.47693
109	8000.00000	8.47693
109	8200.00000	8.47693
109	8400.00000	8.26748
109	8600.00000	8.26748
109	8800.00000	8.26748
109	9000.00000	8.26748
109	9200.00000	8.26748
109	9400.00000	8.26748
109	9600.00000	8.26748
109	9800.00000	8.26748
109	10000.00000	8.36242
109	10200.00000	8.36242
109	10400.00000	8.36242
109	10600.00000	8.36242
109	10800.00000	8.36242
109	11000.00000	8.36242
109	11200.00000	8.36242
109	11400.00000	8.36242
109	11600.00000	8.43018
109	11800.00000	8.43018
109	12000.00000	8.43018
109	12200.00000	8.43018
109	12400.00000	8.43018
109	12600.00000	8.43018
109	12800.00000	8.43018
109	13000.00000	8.43018
109	13200.00000	8.43018
109	13400.00000	8.46481
109	13600.00000	8.46481
109	13800.00000	8.46481
109	14000.00000	8.46481
109	14200.00000	8.46481
109	14400.00000	8.46481
109	14600.00000	8.46481
109	14800.00000	8.46481
109	15000.00000	9.26757
109	15200.00000	9.26757
109	15400.00000	9.26757
109	15600.00000	9.26757
109	15800.00000	9.26757
109	16000.00000	9.26757
109	16200.00000	9.26757
109	16400.00000	9.26757
109	16600.00000	9.27490
109	16800.00000	9.27490
109	17000.00000	9.27490
109	17200.00000	9.27490
109	17400.00000	9.27490
109	17600.00000	9.27490
109	17800.00000	9.27490
109	18000.00000	9.27490
109	18200.00000	8.86201
109	18400.00000	8.86201
109	18600.00000	8.86201
109	18800.00000	8.86201
109	19000.00000	8.86201
109	19200.00000	8.86201
109	19400.00000	8.86201
109	19600.00000	8.86201
109	19800.00000	8.86201
109	20000.00000	8.73387
110	0.00000	9.60595
110	200.00000	9.60595
110	400.00000	9.60595
110	600.00000	9.60595
110	800.00000	9.60595
110	1000.00000	9.60595
110	1200.00000	9.60595
110	1400.00000	9.60595
110	1600.00000	9.60595
110	1800.00000	9.15253
110	2000.00000	9.15253
110	2200.00000	9.15253
110	2400.00000	9.15253
110	2600.00000	9.15253
110	2800.00000	9.15253
110	3000.00000	9.15253
110	3200.00000	9.15253
110	3400.00000	9.75282
110	3600.00000	9.75282
110	3800.00000	9.75282
110	4000.00000	9.75282
110	4200.00000	9.75282
110	4400.00000	9.75282
110	4600.00000	9.75282
110	4800.00000	9.75282
110	5000.00000	9.03991
110	5200.00000	9.03991
110	5400.00000	9.03991
110	5600.00000	9.03991
110	5800.00000	9.03991
110	6000.00000	9.03991
110	6200.00000	9.03991
110	6400.00000	9.03991
110	6600.00000	9.03991
110	6800.00000	8.55118
110	7000.00000	8.55118
110	7200.00000	8.55118
110	7400.00000	8.55118
110	7600.00000	8.55118
110	7800.00000	8.55118
110	8000.00000	8.55118
110	8200.00000	8.55118
110	8400.00000	8.06027
110	8600.00000	8.06027
110	8800.00000	8.06027
110	9000.00000	8.06027
110	9200.00000	8.06027
110	9400.00000	8.06027
110	9600.00000	8.06027
110	9800.00000	8.06027
110	10000.00000	7.94671
110	10200.00000	7.94671
110	10400.00000	7.94671
110	10600.00000	7.94671
110	10800.00000	7.94671
110	11000.00000	7.94671
110	11200.00000	7.94671
110	11400.00000	7.94671
110	11600.00000	8.15510
110	11800.00000	8.15510
110	12000.00000	8.15510
110	12200.00000	8.15510
110	12400.00000	8.15510
110	12600.00000	8.15510
110	12800.00000	8.15510
110	13000.00000	8.15510
110	13200.00000	8.15510
110	13400.00000	8.87183
110	13600.00000	8.87183
110	13800.00000	8.87183
110	14000.00000	8.87183
110	14200.00000	8.87183
110	14400.00000	8.87183
110	14600.00000	8.87183
110	14800.00000	8.87183
110	15000.00000	8.60763
110	15200.00000	8.60763
110	15400.00000	8.60763
110	15600.00000	8.60763
110	15800.00000	8.60763
110	16000.00000	8.60763
110	16200.00000	8.60763
110	16400.00000	8.60763
110	16600.00000	8.67676
110	16800.00000	8.67676
110	17000.00000	8.67676
110	17200.00000	8.67676
110	17400.00000	8.67676
110	17600.00000	8.67676
110	17800.00000	8.67676
110	18000.00000	8.67676
110	18200.00000	8.33362
110	18400.00000	8.33362
110	18600.00000	8.33362
110	18800.00000	8.33362
110	19000.00000	8.33362
110	19200.00000	8.33362
110	19400.00000	8.33362
110	19600.00000	8.33362
110	19800.00000	8.33362
110	20000.00000	8.66995
111	0.00000	9.61384
111	200.00000	9.61384
111	400.00000	9.61384
111	600.00000	9.61384
111	800.00000	9.61384
111	1000.00000	9.61384
111	1200.00000	9.61384
111	1400.00000	9.61384
111	1600.00000	9.61384
111	1800.00000	9.07387
111	2000.00000	9.07387
111	2200.00000	9.07387
111	2400.00000	9.07387
111	2600.00000	9.07387
111	2800.00000	9.07387
111	3000.00000	9.07387
111	3200.00000	9.07387
111	3400.00000	9.32719
111	3600.00000	9.32719
111	3800.00000	9.32719
111	4000.00000	9.32719
111	4200.00000	9.32719
111	4400.00000	9.32719
111	4600.00000	9.32719
111	4800.00000	9.32719
111	5000.00000	8.64266
111	5200.00000	8.64266
111	5400.00000	8.64266
111	5600.00000	8.64266
111	5800.00000	8.64266
111	6000.00000	8.64266
111	6200.00000	8.64266
111	6400.00000	8.64266
111	6600.00000	8.64266
111	6800.00000	8.42223
111	7000.00000	8.42223
111	7200.00000	8.42223
111	7400.00000	8.42223
111	7600.00000	8.42223
111	7800.00000	8.42223
111	8000.00000	8.42223
111	8200.00000	8.42223
111	8400.00000	7.91980
111	8600.00000	7.91980
111	8800.00000	7.91980
111	9000.00000	7.91980
111	9200.00000	7.91980
111	9400.00000	7.91980
111	9600.00000	7.91980
111	9800.00000	7.91980
111	10000.00000	8.07609
111	10200.00000	8.07609
111	10400.00000	8.07609
111	10600.00000	8.07609
111	10800.00000	8.07609
111	11000.00000	8.07609
111	11200.00000	8.07609
111	11400.00000	8.07609
111	11600.00000	8.72273
111	11800.00000	8.72273
111	12000.00000	8.72273
111	12200.00000	8.72273
111	12400.00000	8.72273
111	12600.00000	8.72273
111	12800.00000	8.72273
111	13000.00000	8.72273
111	13200.00000	8.72273
111	13400.00000	8.17854
111	13600.00000	8.17854
111	13800.00000	8.17854
111	14000.00000	8.17854
111	14200.00000	8.17854
111	14400.00000	8.17854
111	14600.00000	8.17854
111	14800.00000	8.17854
111	15000.00000	8.74147
111	15200.00000	8.74147
111	15400.00000	8.74147
111	15600.00000	8.74147
111	15800.00000	8.74147
111	16000.00000	8.74147
111	16200.00000	8.74147
111	16400.00000	8.74147
111	16600.00000	8.78868
111	16800.00000	8.78868
111	17000.00000	8.78868
111	17200.00000	8.78868
111	17400.00000	8.78868
111	17600.00000	8.78868
111	17800.00000	8.78868
111	18000.00000	8.78868
111	18200.00000	8.70632
111	18400.00000	8.70632
111	18600.00000	8.70632
111	18800.00000	8.70632
111	19000.00000	8.70632
111	19200.00000	8.70632
111	19400.00000	8.70632
111	19600.00000	8.70632
111	19800.00000	8.70632
111	20000.00000	8.06374
112	0.00000	9.47583
112	200.00000	9.47583
112	400.00000	9.47583
112	600.00000	9.47583
112	800.00000	9.47583
112	1000.00000	9.47583
112	1200.00000	9.47583
112	1400.00000	9.47583
112	1600.00000	9.47583
112	1800.00000	9.08048
112	2000.00000	9.08048
112	2200.00000	9.08048
112	2400.00000	9.08048
112	2600.00000	9.08048
112	2800.00000	9.08048
112	3000.00000	9.08048
112	3200.00000	9.08048
112	3400.00000	9.67665
112	3600.00000	9.67665
112	3800.00000	9.67665
112	4000.00000	9.67665
112	4200.00000	9.67665
112	4400.00000	9.67665
112	4600.00000	9.67665
112	4800.00000	9.67665
112	5000.00000	9.34472
112	5200.00000	9.34472
112	5400.00000	9.34472
112	5600.00000	9.34472
112	5800.00000	9.34472
112	6000.00000	9.34472
112	6200.00000	9.34472
112	6400.00000	9.34472
112	6600.00000	9.34472
112	6800.00000	8.50051
112	7000.00000	8.50051
112	7200.00000	8.50051
112	7400.00000	8.50051
112	7600.00000	8.50051
112	7800.00000	8.50051
112	8000.00000	8.50051
112	8200.00000	8.50051
112	8400.00000	8.19026
112	8600.00000	8.19026
112	8800.00000	8.19026
112	9000.00000	8.19026
112	9200.00000	8.19026
112	9400.00000	8.19026
112	9600.00000	8.19026
112	9800.00000	8.19026
112	10000.00000	8.28302
112	10200.00000	8.28302
112	10400.00000	8.28302
112	10600.00000	8.28302
112	10800.00000	8.28302
112	11000.00000	8.28302
112	11200.00000	8.28302
112	11400.00000	8.28302
112	11600.00000	8.01059
112	11800.00000	8.01059
112	12000.00000	8.01059
112	12200.00000	8.01059
112	12400.00000	8.01059
112	12600.00000	8.01059
112	12800.00000	8.01059
112	13000.00000	8.01059
112	13200.00000	8.01059
112	13400.00000	8.47928
112	13600.00000	8.47928
112	13800.00000	8.47928
112	14000.00000	8.47928
112	14200.00000	8.47928
112	14400.00000	8.47928
112	14600.00000	8.47928
112	14800.00000	8.47928
112	15000.00000	8.74019
112	15200.00000	8.74019
112	15400.00000	8.74019
112	15600.00000	8.74019
112	15800.00000	8.74019
112	16000.00000	8.74019
112	16200.00000	8.74019
112	16400.00000	8.74019
112	16600.00000	9.00884
112	16800.00000	9.00884
112	17000.00000	9.00884
112	17200.00000	9.00884
112	17400.00000	9.00884
112	17600.00000	9.00884
112	17800.00000	9.00884
112	18000.00000	9.00884
112	18200.00000	8.44396
112	18400.00000	8.44396
112	18600.00000	8.44396
112	18800.00000	8.44396
112	19000.00000	8.44396
112	19200.00000	8.44396
112	19400.00000	8.44396
112	19600.00000	8.44396
112	19800.00000	8.44396
112	20000.00000	8.70408
113	0.00000	9.34923
113	200.00000	9.34923
113	400.00000	9.34923
113	600.00000	9.34923
113	800.00000	9.34923
113	1000.00000	9.34923
113	1200.00000	9.34923
113	1400.00000	9.34923
113	1600.00000	9.34923
113	1800.00000	9.61101
113	2000.00000	9.61101
113	2200.00000	9.61101
113	2400.00000	9.61101
113	2600.00000	9.61101
113	2800.00000	9.61101
113	3000.00000	9.61101
113	3200.00000	9.61101
113	3400.00000	9.48224
113	3600.00000	9.48224
113	3800.00000	9.48224
113	4000.00000	9.48224
113	4200.00000	9.48224
113	4400.00000	9.48224
113	4600.00000	9.48224
113	4800.00000	9.48224
113	5000.00000	9.15267
113	5200.00000	9.15267
113	5400.00000	9.15267
113	5600.00000	9.15267
113	5800.00000	9.15267
113	6000.00000	9.15267
113	6200.00000	9.15267
113	6400.00000	9.15267
113	6600.00000	9.15267
113	6800.00000	8.48359
113	7000.00000	8.48359
113	7200.00000	8.48359
113	7400.00000	8.48359
113	7600.00000	8.48359
113	7800.00000	8.48359
113	8000.00000	8.48359
113	8200.00000	8.48359
113	8400.00000	8.87704
113	8600.00000	8.87704
113	8800.00000	8.87704
113	9000.00000	8.87704
113	9200.00000	8.87704
113	9400.00000	8.87704
113	9600.00000	8.87704
113	9800.00000	8.87704
113	10000.00000	8.87495
113	10200.00000	8.87495
113	10400.00000	8.87495
113	10600.00000	8.87495
113	10800.00000	8.87495
113	11000.00000	8.87495
113	11200.00000	8.87495
113	11400.00000	8.87495
113	11600.00000	8.69330
113	11800.00000	8.69330
113	12000.00000	8.69330
113	12200.00000	8.69330
113	12400.00000	8.69330
113	12600.00000	8.69330
113	12800.00000	8.69330
113	13000.00000	8.69330
113	13200.00000	8.69330
113	13400.00000	8.59194
113	13600.00000	8.59194
113	13800.00000	8.59194
113	14000.00000	8.59194
113	14200.00000	8.59194
113	14400.00000	8.59194
113	14600.00000	8.59194
113	14800.00000	8.59194
113	15000.00000	8.68641
113	15200.00000	8.68641
113	15400.00000	8.68641
113	15600.00000	8.68641
113	15800.00000	8.68641
113	16000.00000	8.68641
113	16200.00000	8.68641
113	16400.00000	8.68641
113	16600.00000	8.96260
113	16800.00000	8.96260
113	17000.00000	8.96260
113	17200.00000	8.96260
113	17400.00000	8.96260
113	17600.00000	8.96260
113	17800.00000	8.96260
113	18000.00000	8.96260
113	18200.00000	9.52064
113	18400.00000	9.52064
113	18600.00000	9.52064
113	18800.00000	9.52064
113	19000.00000	9.52064
113	19200.00000	9.52064
113	19400.00000	9.52064
113	19600.00000	9.52064
113	19800.00000	9.52064
113	20000.00000	9.20643
114	0.00000	9.76980
114	200.00000	9.76980
114	400.00000	9.76980
114	600.00000	9.76980
114	800.00000	9.76980
114	1000.00000	9.76980
114	1200.00000	9.76980
114	1400.00000	9.76980
114	1600.00000	9.76980
114	1800.00000	9.36155
114	2000.00000	9.36155
114	2200.00000	9.36155
114	2400.00000	9.36155
114	2600.00000	9.36155
114	2800.00000	9.36155
114	3000.00000	9.36155
114	3200.00000	9.36155
114	3400.00000	9.50467
114	3600.00000	9.50467
114	3800.00000	9.50467
114	4000.00000	9.50467
114	4200.00000	9.50467
114	4400.00000	9.50467
114	4600.00000	9.50467
114	4800.00000	9.50467
114	5000.00000	8.85365
114	5200.00000	8.85365
114	5400.00000	8.85365
114	5600.00000	8.85365
114	5800.00000	8.85365
114	6000.00000	8.85365
114	6200.00000	8.85365
114	6400.00000	8.85365
114	6600.00000	8.85365
114	6800.00000	8.50490
114	7000.00000	8.50490
114	7200.00000	8.50490
114	7400.00000	8.50490
114	7600.00000	8.50490
114	7800.00000	8.50490
114	8000.00000	8.50490
114	8200.00000	8.50490
114	8400.00000	8.25285
114	8600.00000	8.25285
114	8800.00000	8.25285
114	9000.00000	8.25285
114	9200.00000	8.25285
114	9400.00000	8.25285
114	9600.00000	8.25285
114	9800.00000	8.25285
114	10000.00000	8.31614
114	10200.00000	8.31614
114	10400.00000	8.31614
114	10600.00000	8.31614
114	10800.00000	8.31614
114	11000.00000	8.31614
114	11200.00000	8.31614
114	11400.00000	8.31614
114	11600.00000	8.98220
114	11800.00000	8.98220
114	12000.00000	8.98220
114	12200.00000	8.98220
114	12400.00000	8.98220
114	12600.00000	8.98220
114	12800.00000	8.98220
114	13000.00000	8.98220
114	13200.00000	8.98220
114	13400.00000	8.48733
114	13600.00000	8.48733
114	13800.00000	8.48733
114	14000.00000	8.48733
114	14200.00000	8.48733
114	14400.00000	8.48733
114	14600.00000	8.48733
114	14800.00000	8.48733
114	15000.00000	8.97252
114	15200.00000	8.97252
114	15400.00000	8.97252
114	15600.00000	8.97252
114	15800.00000	8.97252
114	16000.00000	8.97252
114	16200.00000	8.97252
114	16400.00000	8.97252
114	16600.00000	9.07485
114	16800.00000	9.07485
114	17000.00000	9.07485
114	17200.00000	9.07485
114	17400.00000	9.07485
114	17600.00000	9.07485
114	17800.00000	9.07485
114	18000.00000	9.07485
114	18200.00000	9.25558
114	18400.00000	9.25558
114	18600.00000	9.25558
114	18800.00000	9.25558
114	19000.00000	9.25558
114	19200.00000	9.25558
114	19400.00000	9.25558
114	19600.00000	9.25558
114	19800.00000	9.25558
114	20000.00000	9.65884
115	0.00000	9.85222
115	200.00000	9.85222
115	400.00000	9.85222
115	600.00000	9.85222
115	800.00000	9.85222
115	1000.00000	9.85222
115	1200.00000	9.85222
115	1400.00000	9.85222
115	1600.00000	9.85222
115	1800.00000	9.08878
115	2000.00000	9.08878
115	2200.00000	9.08878
115	2400.00000	9.08878
115	2600.00000	9.08878
115	2800.00000	9.08878
